date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-29 23:59:59,suhighness,,0,1,5,"Can I talk about the coronavirus in my personal statement?",,,,1244414030539657223,https://twitter.com/suhighness/status/1244414030539657223
2020-03-29 23:59:59,MeL8tleigh,ryanstruyk,0,0,0," Is there a way to revoke someone’s Twitter account? A petition? Report his account as a danger and menace to society? (Malaria med deaths - case in point.) #TrumpVirus #coronavirus #Covid_19 #EveryLifeIsPrecious #100000No ",,,#TrumpVirus #coronavirus #Covid_19 #EveryLifeIsPrecious #100000No,1244414030418067456,https://twitter.com/MeL8tleigh/status/1244414030418067456
2020-03-29 23:59:59,npquarterly,,0,2,1,"Will the #coronavirus pandemic of 2020 come to be seen as a momentary interruption, or will it compel us to rethink how we organize our society and economy? Only time will tell, but we must act wisely! #COVID19",,,#coronavirus #COVID19,1244414029864603657,https://twitter.com/npquarterly/status/1244414029864603657
2020-03-29 23:59:59,AGlamourama,realDonaldTrump,0,0,0,"Why would you even mention such a gossipy, petty thing? Focus on CORONAVIRUS. Focus on life-saving equipment.",,,,1244414028023283712,https://twitter.com/AGlamourama/status/1244414028023283712
2020-03-29 23:59:58,TonyaSmith007,Kpags1,5,3,6,"So...according to this LuWuh.... it took an entire country to do what ONE AMERICAN could do?? China didn't save the world. It's called the Wuhan Coronavirus for a reason. ",,,,1244414027595501571,https://twitter.com/TonyaSmith007/status/1244414027595501571
2020-03-29 23:59:58,pedrohcponchio,,0,0,0,"Coronavirus Disease 2019 (COVID-19) - Transmission https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/how-covid-spreads.html?CDC_AA_refVal=https%3A%2F%2Fwww.cdc.gov%2Fcoronavirus%2F2019-ncov%2Fprepare%2Ftransmission.html via @CDCgov",,@CDCgov,,1244414026274267138,https://twitter.com/pedrohcponchio/status/1244414026274267138
2020-03-29 23:59:58,ClubLuxOnline,,1,0,1,"Another 30 days? Take your club and social desires to Club Lux. Our newly revamped design makes it easy to select which DJs to hear with just a click of a button. Quarantine ≠ Social Isolation (Just do it online!) #coronavirus #Covid_19 #COVID",,,#coronavirus #Covid_19 #COVID,1244414025821290496,https://twitter.com/ClubLuxOnline/status/1244414025821290496
2020-03-29 23:59:58,Rachel_Kyleen,,0,0,0,"So we are currently on the order of the Phoenix in our Harry Potter marathon and all I have to say is... Voldemort is the coronavirus and the ministry is the trump administration... that is all.",,,,1244414025745584129,https://twitter.com/Rachel_Kyleen/status/1244414025745584129
2020-03-29 23:59:58,inlifeasinart,,0,0,1,"Scary times right now. #Coronavirus #COVID19 If you like to muse about all the different ways the world could end, here's a 10-episode indulgence [podcast]:",,,#Coronavirus #COVID19,1244414025082892289,https://twitter.com/inlifeasinart/status/1244414025082892289
2020-03-29 23:59:58,RisatoNicola,,0,1,0,"#Trump extends #coronavirus guidelines, braces #US for big death toll.",,,#Trump #coronavirus #US,1244414024634302464,https://twitter.com/RisatoNicola/status/1244414024634302464
2020-03-29 23:59:58,tmcrypto1,,0,0,0,"A 3rd #NYPD member dies of #coronavirus after hundreds of officers test positive ",,,#NYPD #coronavirus,1244414024395218947,https://twitter.com/tmcrypto1/status/1244414024395218947
2020-03-29 23:59:57,superbondgirl,,0,0,2,"#newepisode #Coronavirus in Italy ( Day 21) - The Super Bond Girl Show https://youtu.be/lV8geIt7j9s via @YouTube #virus #SuperBondGirl #NancyTiscareno #Italy #Napoli",,@YouTube,#newepisode #Coronavirus #virus #SuperBondGirl #NancyTiscareno #Italy #Napoli,1244414023052951553,https://twitter.com/superbondgirl/status/1244414023052951553
2020-03-29 23:59:57,jamescarrow,,0,0,0,"Knicks owner, MSG chairman James Dolan has coronavirus - ABC News ",,,,1244414022742507521,https://twitter.com/jamescarrow/status/1244414022742507521
2020-03-29 23:59:57,beezling,DeFeliceJanette,0,0,1,"Trying to find city-level data on coronavirus cases. Not having much luck though. Also info on mortality rates for ventilated COVID patients. most recent I've found: ",,,,1244414022667005952,https://twitter.com/beezling/status/1244414022667005952
2020-03-29 23:59:57,ShannonTracy123,DrofnasInTexas,1,0,1,"Yes. But I think prices r going up in general. So, another symptom of Coronavirus...we r gonna make less $$$and have to spend more. Oh yay...maybe it will be over soon.",,,,1244414021283053575,https://twitter.com/ShannonTracy123/status/1244414021283053575
2020-03-29 23:59:57,kwekhu_arthur,,0,0,5,"I can’t wait for the day they announce this whole coronavirus is gone and we can go back to normal. ",,,,1244414021236928514,https://twitter.com/kwekhu_arthur/status/1244414021236928514
2020-03-29 23:59:57,bonita_hoss,,0,0,0,"Whistleblowers silenced by China could have stopped global coronavirus s... https://youtu.be/pEQcvcyzQGE via @YouTube",,@YouTube,,1244414021106884608,https://twitter.com/bonita_hoss/status/1244414021106884608
2020-03-29 23:59:57,FunGeekZ,,0,0,0,"I don't have money for either as I'm out of work though not due to #Covid_19 #coronavirus or #CoronaLockdown But just hard times",,,#Covid_19 #coronavirus #CoronaLockdown,1244414020909592577,https://twitter.com/FunGeekZ/status/1244414020909592577
2020-03-29 23:59:56,WendyYRN,,0,0,0,"British government reportedly furious with China for disinformation campaign over the coronavirus ",,,,1244414019336732672,https://twitter.com/WendyYRN/status/1244414019336732672
2020-03-29 23:59:56,alexbellooo,,0,0,0,"Shock horror I’m drunk again. Isolation may stop me from having Coronavirus but will it stop me from damaging my liver? Find out in tomorrow’s episode",,,,1244414018988593153,https://twitter.com/alexbellooo/status/1244414018988593153
2020-03-29 23:59:56,DennisCMcMahon,,0,0,0,"'The better you do, the faster this whole nightmare will end': Trump extends coronavirus guidelines to April 30 ",,,,1244414018112106503,https://twitter.com/DennisCMcMahon/status/1244414018112106503
2020-03-29 23:59:56,Nvermorre,,0,0,1,"Just watched the news just found out the current weather in my area is coronavirus ",,,,1244414016597811201,https://twitter.com/Nvermorre/status/1244414016597811201
2020-03-29 23:59:56,KAMckin,,0,0,0,"Queen Elizabeth's Footman Reportedly Tests Positive for Coronavirus https://www.tmz.com/2020/03/29/queen-elizabeths-footman-reportedly-tests-positive-for-coronavirus/ via @TMZ",,@TMZ,,1244414015914127360,https://twitter.com/KAMckin/status/1244414015914127360
2020-03-29 23:59:56,Hop2it5,,0,0,0,"Florida Megachurch Packed with Worshipers During Coronavirus Pandemic #SmartNews. SHAMEFUL AND IRRESPONSIBLE! ",,,#SmartNews,1244414015457165312,https://twitter.com/Hop2it5/status/1244414015457165312
2020-03-29 23:59:55,lenaweenews,,0,0,0,"#Coronavirus closings, cancellations and postponements: March 29 update ",,,#Coronavirus,1244414013959811074,https://twitter.com/lenaweenews/status/1244414013959811074
2020-03-29 23:59:55,FEkpuk,RealCandaceO,0,0,1,"I've was just saying how everyone that dies now they are giving them the coronavirus tag. On god man ",,,,1244414013670404096,https://twitter.com/FEkpuk/status/1244414013670404096
2020-03-29 23:59:55,OSHB4BE,jinspecial,0,0,0,"switch #coronavirus #BBB20 #followtrick @weareoneEXO",,@weareoneEXO,#coronavirus #BBB20 #followtrick,1244414012261044224,https://twitter.com/OSHB4BE/status/1244414012261044224
2020-03-29 23:59:54,djfenixchicago,,0,0,0,"Another 30! #socialdistancing #coronavirus #covid19",,,#socialdistancing #coronavirus #covid19,1244414009736118277,https://twitter.com/djfenixchicago/status/1244414009736118277
2020-03-29 23:59:54,WittyDuchess,erinmdurkin,0,1,3,"So all those #coronavirus deaths in New York and they are not on Lockdown yet? Pray for New Yorkers ",,,#coronavirus,1244414007101935616,https://twitter.com/WittyDuchess/status/1244414007101935616
2020-03-29 23:59:53,afievoli,realDonaldTrump,0,0,0,"THANK YOU President Trump KEEPING WE THE PEOPLE INFORMED ON THIS CORONAVIRUS Epidemic!!",,,,1244414006569455616,https://twitter.com/afievoli/status/1244414006569455616
2020-03-29 23:59:53,cangal21,,55,143,705,"So let me get this straight... People who have been saying they don't trust the media for the last 4 years, all of a sudden coronavirus happens and they hang on every word as truth? Okey dokey...",,,,1244414006514700290,https://twitter.com/cangal21/status/1244414006514700290
2020-03-29 23:59:53,NanJonesAuthor,,0,0,0,"How to remember God's abiding presence when everything around us is falling apart. #Coronavirus, cancer, prodigal children, betrayal, depression ... ALL bear the mark of the enemy. @NanJonesAuthor http://ow.ly/FTF850yZ98e #DontGiveUp #BeyondTheVeil #WhereIsGod",,@NanJonesAuthor,#Coronavirus #DontGiveUp #BeyondTheVeil #WhereIsGod,1244414006414245889,https://twitter.com/NanJonesAuthor/status/1244414006414245889
2020-03-29 23:59:53,HeartNashville,,0,0,0,"The connections between health and happiness are a long-term proposition. Beyond your worries about coronavirus, here's why and how to get started. #InternationalDayOfHappiness",,,#InternationalDayOfHappiness,1244414005508288515,https://twitter.com/HeartNashville/status/1244414005508288515
2020-03-29 23:59:53,TheEngi78919468,,1,13,23,"'Mosques' Coronavirus breeding grounds, a lot of muslims run food outlets, avoid all Muslim run food outlets and shops dont put yourself at risk.",,,,1244414004405075968,https://twitter.com/TheEngi78919468/status/1244414004405075968
2020-03-29 23:59:53,dougbies,,0,4,12,"jesus died so millennials could post thirst trap selfies wearing masks during Coronavirus",,,,1244414003276898306,https://twitter.com/dougbies/status/1244414003276898306
2020-03-29 23:59:53,kmh_1992,TheRealYvngQuan,0,0,4,"Drake is encouraging the world to stay indoors during Coronavirus pandemic by creating a new dance challenge #ToosieSlide",,,#ToosieSlide,1244414003008417798,https://twitter.com/kmh_1992/status/1244414003008417798
2020-03-29 23:59:52,BrunoMeekings,,0,2,2,"@RCVS_Richmond @Reflexology_LDN Psychological support for people isolating on account of coronavirus Phone Skype etc ",,@RCVS_Richmond @Reflexology_LDN,,1244414001334927368,https://twitter.com/BrunoMeekings/status/1244414001334927368
2020-03-29 23:59:52,LynneElmira,,0,0,0,"Maria Mercader, CBS News Veteran, Dies at 54 Due to Coronavirus https://www.yahoo.com/entertainment/maria-mercader-cbs-news-veteran-175448173.html I recognize this reporter.....she was beautiful. Sad news",,,,1244414000680579073,https://twitter.com/LynneElmira/status/1244414000680579073
2020-03-29 23:59:52,globalstratltd,,0,0,0,"I’m reporting khan! Arrest himKhan’s London: Police Want Public to Report Coronavirus ‘Hate Crimes’ ",,,,1244414000676450305,https://twitter.com/globalstratltd/status/1244414000676450305
2020-03-29 23:59:51,ChildofSolitude,Atlus_West,0,0,0,"Is it even possible to get the games on release day? Because Coronavirus.",,,,1244413997128040451,https://twitter.com/ChildofSolitude/status/1244413997128040451
2020-03-29 23:59:51,hnyKdeM,,0,0,4,"Help make it happen for C3 Test for Coronavirus &amp; COVID-19 https://igg.me/p/c3-test-for-coronavirus-covid-19/cstw/16766979 #indiegogo via @indiegogo",,@Indiegogo,#indiegogo,1244413996834238465,https://twitter.com/hnyKdeM/status/1244413996834238465
2020-03-29 23:59:51,zypherdeals,,0,0,0,"Michigan Man Credits President Trump for Surviving Coronavirus, Says Gov. Whitmer ‘Sentencing People to Death’ http://theconservativeteam.com/michigan-man-credits-president-trump-for-surviving-coronavirus-says-gov-whitmer-sentencing-people-to-death/",,,,1244413995781668869,https://twitter.com/zypherdeals/status/1244413995781668869
2020-03-29 23:59:50,JoshinShow,BillyPrempeh,0,0,1,"@GovSisolak is putting #Nevadans at risk of #coronavirus",,@GovSisolak,#Nevadans #coronavirus,1244413993495773194,https://twitter.com/JoshinShow/status/1244413993495773194
2020-03-29 23:59:50,AyeeMami001,,0,1,0,"My god RT @JoeBorelliNYC: A sad scene at Brooklyn Hospital #Covid_19 #coronavirus ",,@JoeBorelliNYC,#Covid_19 #coronavirus,1244413993055387651,https://twitter.com/AyeeMami001/status/1244413993055387651
2020-03-29 23:59:50,jperezkc,,1,8,76,"Went for a run this evening... God reminded me that no matter what happens during day he is always there at the end. #pray #coronavirus ",,,#pray #coronavirus,1244413993013391365,https://twitter.com/jperezkc/status/1244413993013391365
2020-03-29 23:59:50,GRobLewis,ScottGottliebMD,0,0,1,"Texas, long the favorite, may retire the #StupidestState trophy with their #coronavirus (lack of) response. But don’t count Florida out completely!",,,#StupidestState #coronavirus,1244413991671066626,https://twitter.com/GRobLewis/status/1244413991671066626
2020-03-29 23:59:49,DrShaneMorris,,0,2,5,"The terrible sadness of Coronavirus: Husband unable to say farewell to wife of 51 years https://www.irishtimes.com/news/ireland/irish-news/coronavirus-husband-unable-to-say-farewell-to-wife-of-51-years-1.4215100#.XoE2Nlr7ftY.twitter via @IrishTimes",,@IrishTimes,,1244413989251174400,https://twitter.com/DrShaneMorris/status/1244413989251174400
2020-03-29 23:59:49,Luc3dconsultme,,0,0,0,"Curious to know why a few U.S base companies and European based companies had pattens on #coronavirus patents From 2006. Most of us Just learned the words #coronavirus",,,#coronavirus #coronavirus,1244413986776518657,https://twitter.com/Luc3dconsultme/status/1244413986776518657
2020-03-29 23:59:49,IdahoStatesman,,0,3,5,"On Sunday morning, officials said coronavirus infections had spread to a new part of the state. ",,,,1244413986470342656,https://twitter.com/IdahoStatesman/status/1244413986470342656
2020-03-29 23:59:49,wspieler,punished_harvey,0,0,1,"we made coronavirus and also china did A Thing",,,,1244413986260615169,https://twitter.com/wspieler/status/1244413986260615169
2020-03-29 23:59:48,BertoJongman100,,0,0,0,"UK coronavirus restrictions could last six months – deputy chief medical officer ",,,,1244413985237217281,https://twitter.com/BertoJongman100/status/1244413985237217281
2020-03-29 23:59:48,houstonhoneydo,,0,0,0,"""Dr. Anthony Fauci says US could see more than 100,000 coronavirus-related deaths"" ",,,,1244413985031622657,https://twitter.com/houstonhoneydo/status/1244413985031622657
2020-03-29 23:59:48,business,,4,8,16,"U.K. response unit to tackle coronavirus misinformation online ",,,,1244413983593037831,https://twitter.com/business/status/1244413983593037831
2020-03-29 23:59:48,mrelectricity1,,0,0,0,"Fauci: 'Millions' of US Coronavirus Cases Likely, '200,000' Deaths https://www.newsmax.com/headline/fauci-coronavirus-cases-millions/2020/03/29/id/960412/ #Newsmax via @Newsmax",,@newsmax,#Newsmax,1244413983257288706,https://twitter.com/mrelectricity1/status/1244413983257288706
2020-03-29 23:59:48,ScottLIngram,,0,0,0,"Did God send this #coronavirus called #Covid_19 ? Many are questioning why God would allow a pandemic or any evil in this world but, as always, the Bible has the answers to the questions that arise in our lives. Did God Send the Coronavirus? ",,,#coronavirus #Covid_19,1244413982963892225,https://twitter.com/ScottLIngram/status/1244413982963892225
2020-03-29 23:59:47,z1y2x3,NolteNC,0,0,0,"#democrats run people into the #coronavirus §hithole ! ",,,#democrats #coronavirus,1244413981412012035,https://twitter.com/z1y2x3/status/1244413981412012035
2020-03-29 23:59:47,simonvouet1,,0,0,0,"Florida begins coronavirus checkpoints, threatens jail time for out-of-state travelers who don't self-quarantine https://fxn.ws/2QWb5n1 #FoxNews",,,#FoxNews,1244413980149452803,https://twitter.com/simonvouet1/status/1244413980149452803
2020-03-29 23:59:47,audreycnn,,0,2,2,"Covid-19 deaths: US could see millions of coronavirus cases and 100,000 or more deaths, Fauci says - CNNPolitics ",,,,1244413979574886400,https://twitter.com/audreycnn/status/1244413979574886400
2020-03-29 23:59:47,Marine1JPN,,0,0,0,"Trump is bragging on Twitter about his coronavirus briefings getting lots of viewers - http://Vox.com https://www.vox.com/policy-and-politics/2020/3/29/21198903/trump-coronavirus-press-conference-news-media via @GoogleNews",,@googlenews,,1244413979323011072,https://twitter.com/Marine1JPN/status/1244413979323011072
2020-03-29 23:59:47,VsCOVID,TodoCoronaVirus,0,0,0,"Watch this #coronavirus timelapse! ",,,#coronavirus,1244413978480201731,https://twitter.com/VsCOVID/status/1244413978480201731
2020-03-29 23:59:47,Halmatkurd,,0,0,0,"The newspaper says scientists have warned Johnson that China could have downplayed its number of confirmed cases of the coronavirus ""by a factor of 15 to 40 times."" China had reported 81,439 cases at the time of writing. ",,,,1244413978446462976,https://twitter.com/Halmatkurd/status/1244413978446462976
2020-03-29 23:59:47,AbysmiOs,,1,3,23,"Absolutely dreading April Fool's Day: Coronavirus Edition",,,,1244413977750274048,https://twitter.com/AbysmiOs/status/1244413977750274048
2020-03-29 23:59:46,aiykat_,,0,0,0,"Can somebody fill me in on this #5g and #Coronavirus conspiracy theory. I’m interested....",,,#5g #Coronavirus,1244413977213440000,https://twitter.com/aiykat_/status/1244413977213440000
2020-03-29 23:59:46,NineLineApparel,,13,94,279,"Our country has never needed American ingenuity more than it does at this moment & we’re here ready to serve! Be part of the solution! Join our mission in Combating the Coronavirus Pandemic &amp; Share! #AmericaStrong #StayRelentless #ENDCovid19 #UnifyandConquer @MSNBC",,@MSNBC,#AmericaStrong #StayRelentless #ENDCovid19 #UnifyandConquer,1244413976001339392,https://twitter.com/NineLineApparel/status/1244413976001339392
2020-03-29 23:59:46,Siwar_H,,0,1,0,"What happens to people's lungs when they get #coronavirus? #Covid_19 cc @nybac https://www.theguardian.com/world/2020/mar/28/what-happens-to-peoples-lungs-when-they-get-coronavirus?CMP=share_btn_tw",,@nybac,#coronavirus #Covid_19,1244413975091195906,https://twitter.com/Siwar_H/status/1244413975091195906
2020-03-29 23:59:46,NumbZombieMom,JesseFalken,1,0,1,"Maybe I’ll bring my whole family to tour the houses? I mean surely Coronavirus can’t live on humans, surfaces, or anything like that. If it wasn’t safe we wouldn’t be allowed to do it, like the eating in restaurants or having gatherings.",,,,1244413973962752000,https://twitter.com/NumbZombieMom/status/1244413973962752000
2020-03-29 23:59:46,OrinocoTribune,,0,0,0,"Coronavirus: The Most Probable Causes and Results of its Rapid Spread https://orinocotribune.com/coronavirus-the-most-probable-causes-and-results-of-its-rapid-spread/",,,,1244413973958721543,https://twitter.com/OrinocoTribune/status/1244413973958721543
2020-03-29 23:59:45,BrielleToldo,TravisGarland,0,0,0,"coronavirus drop new music ",,,,1244413972947832833,https://twitter.com/BrielleToldo/status/1244413972947832833
2020-03-29 23:59:45,fearoffreedom,,0,0,0,"First baby dies in the US after coronavirus diagnosis — RT USA News ",,,,1244413971836239872,https://twitter.com/fearoffreedom/status/1244413971836239872
2020-03-29 23:59:45,kimbofo,,1,0,1,"The 'cancellation apocalypse': How coronavirus is threatening Australian writers ",,,,1244413970905042945,https://twitter.com/kimbofo/status/1244413970905042945
2020-03-29 23:59:45,Madiwal898,benbrockman3,0,0,1,"coronavirus is a global pandemic. stupidity is integrated into our dna. especially yours.",,,,1244413969885954048,https://twitter.com/Madiwal898/status/1244413969885954048
2020-03-29 23:59:45,KAMckin,,0,0,0,"Dr. Anthony Fauci Says Expect Between 100k and 200k Coronavirus Deaths in U.S. https://www.tmz.com/2020/03/29/dr-anthony-fauci-100k-200k-coronavirus-update/ via @TMZ",,@TMZ,,1244413969575464960,https://twitter.com/KAMckin/status/1244413969575464960
2020-03-29 23:59:44,WriteWithDave,,0,0,0,"How Trump is endangering the lives of his people. #coronavirus ",,,#coronavirus,1244413968841490437,https://twitter.com/WriteWithDave/status/1244413968841490437
2020-03-29 23:59:44,defethyst,MissingGlitch,0,0,9,"this is worse than coronavirus for this is tonyvirus",,,,1244413967927324673,https://twitter.com/defethyst/status/1244413967927324673
2020-03-29 23:59:44,PureNewswire,,0,0,0,"Country music star Joe Diffie, '90s hitmaker, dies from coronavirus complications at 61 ",,,,1244413966606106635,https://twitter.com/PureNewswire/status/1244413966606106635
2020-03-29 23:59:44,jas9,,0,0,0,"Coronavirus Outbreak: Beijing can be prosecuted under international laws for 'under-reporting' virus threat - Firstpost ",,,,1244413965611880449,https://twitter.com/jas9/status/1244413965611880449
2020-03-29 23:59:43,erichards24,,0,4,6,"Dear @realDonaldTrump for every patient a healthcare worker sees, they need a new mask. No they can not be sterilized to be reused under any circumstances. Just thought you should know since no one on your coronavirus ask force had the guts to tell you what a dumbass you are!",,@realDonaldTrump,,1244413964609609735,https://twitter.com/erichards24/status/1244413964609609735
2020-03-29 23:59:43,edpbiggestfan,pawgfucker6669,1,0,0,"While trying to do a chin up, the fbi cramped my biceps in the middle of the rep. Its very painful now and i might have pulled a muscle. #coronavirus #COVID19 #TARGETEDINDIVIDUALS please help stop these evil bastards from tearing up my life. They also cramped my foot for fun.",,,#coronavirus #COVID19 #TARGETEDINDIVIDUALS,1244413961937682432,https://twitter.com/edpbiggestfan/status/1244413961937682432
2020-03-29 23:59:42,Renepdata,,0,0,0,"Migrant workers crowd up outside a bus station as they wait to board buses to return to their villages during a 21-day nationwide lockdown to limit the spreading of #coronavirus disease, in Ghaziabad, on the outskirts of New Delhi, India March 28, 2020. ",,,#coronavirus,1244413960616542209,https://twitter.com/Renepdata/status/1244413960616542209
2020-03-29 23:59:42,acutecareinc,,0,0,0,"Regulations slow urgent hiring of doctors and nurses amid coronavirus outbreak, staffing firms say ",,,,1244413960364965888,https://twitter.com/acutecareinc/status/1244413960364965888
2020-03-29 23:59:42,NoquiPug,Jeopardy_fan131,1,0,1,"The “normal” we had brought us to coronavirus.",,,,1244413958179749889,https://twitter.com/NoquiPug/status/1244413958179749889
2020-03-29 23:59:42,nwarikoo,,0,2,8,"Michigan Gov. Whitmer signs order for new protocols in prisons and jails to stop coronavirus spread: https://content.govdelivery.com/attachments/MIEOG/2020/03/29/file_attachments/1413919/EO%202020-29.pdf",,,,1244413958037143552,https://twitter.com/nwarikoo/status/1244413958037143552
2020-03-29 23:59:41,BostonBrand71,,0,0,0,"Opinion | Coronavirus required unity. So of course Trump and his loyalists politicized it. https://www.nbcnews.com/think/opinion/trump-s-coronavirus-quarantine-rhetoric-fuels-dangerously-politicized-pandemic-ncna1170406 via @NBCNewsTHINK",,@NBCNewsTHINK,,1244413956162301952,https://twitter.com/BostonBrand71/status/1244413956162301952
2020-03-29 23:59:41,MarianneZirkle,,0,0,1,"2,390 American service members and civilians were killed in the attack on Pearl Harbor. 2,469 American souls lost to date from coronavirus. #ResignTrump #TrumpGenocide",,,#ResignTrump #TrumpGenocide,1244413955826749443,https://twitter.com/MarianneZirkle/status/1244413955826749443
2020-03-29 23:59:41,mariayells,,0,0,0,"the government got in the way every step ""Timeline: The U.S.'s slow start to coronavirus testing"" ",,,,1244413955470057472,https://twitter.com/mariayells/status/1244413955470057472
2020-03-29 23:59:41,rickeybevington,politicalinsidr,0,1,0,"I am surprised too > “Local leaders and some state Democrats said they felt blindsided by the criticism from Kemp’s chief of staff, Tim Fleming, after the governor has repeatedly endorsed local stay-at-home orders and other steps to curb the virus’ spread.” #gapol #coronavirus ",,,#gapol #coronavirus,1244413955172372481,https://twitter.com/rickeybevington/status/1244413955172372481
2020-03-29 23:59:41,FazilaSeker,,0,1,2,"Coming onto social media is hard these days. The stories are heartbreaking. But, then you see articles like this, and it renews your hope. Trials of a #breastcancer drug are saving #COVID19 patients’ lives! #coronavirus #cancer",,,#breastcancer #COVID19 #coronavirus #cancer,1244413955088486400,https://twitter.com/FazilaSeker/status/1244413955088486400
2020-03-29 23:59:41,timesofiraq,NPR,0,0,0,"#coronavirus is stealthy like all viruses, this is the nature of a virus. This virus in particular wants to occupy the lungs of the human body to deny the body breathing of air.",,,#coronavirus,1244413954761338880,https://twitter.com/timesofiraq/status/1244413954761338880
2020-03-29 23:59:41,Angie98214148,,0,0,0,"http://bit.ly/2WZlAtP Celebrities with Covid #celebritieswithcorona #covid_19 #Covid_19 #coronavirus",,,#celebritieswithcorona #covid_19 #Covid_19 #coronavirus,1244413953335156736,https://twitter.com/Angie98214148/status/1244413953335156736
2020-03-29 23:59:41,LibertarianPol1,RealCandaceO,0,0,0,"They are actually finding that coronavirus is affecting the cardiovascular systems in the same ways as it does lungs, so it very well could be that the coronavirus is the cause.",,,,1244413952693424128,https://twitter.com/LibertarianPol1/status/1244413952693424128
2020-03-29 23:59:41,johnowhlavista,,0,0,0,"Fox News is spreading Trump's coronavirus lies faster than the disease i... https://youtu.be/8esGcFpyLIM via @YouTube",,@YouTube,,1244413952492277760,https://twitter.com/johnowhlavista/status/1244413952492277760
2020-03-29 23:59:40,Pearls_Garden,,0,0,0,"@KasieDC - from your story just now, those Baylor School educators do not appear using sufficient personal protection equipment or airborne droplet/aerosol protective equipment to be working with this coronavirus!",,@KasieDC,,1244413951854759938,https://twitter.com/Pearls_Garden/status/1244413951854759938
2020-03-29 23:59:40,Gabriel00627475,,0,0,0,"White House Extends CCP Virus Social Distancing Guidelines to April 30 https://www.theepochtimes.com/white-house-extends-ccp-virus-social-distancing-guidelines-to-april-30_3290391.html Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://subscribe.theepochtimes.com/p/?page=mobile",,,,1244413951053463552,https://twitter.com/Gabriel00627475/status/1244413951053463552
2020-03-29 23:59:40,NYTMetro,,0,6,2,"UPDATE: — A new death toll in New York City pushes the state’s coronavirus count to over 1,000 fatalities ",,,,1244413950139269122,https://twitter.com/NYTMetro/status/1244413950139269122
2020-03-29 23:59:40,W4Danielle,,1,1,1,"The Coronavirus COVID-19 Pandemic: The Real Danger is ""Agenda ID2020"" - Global Research ⁦@realDonaldTrump⁩",,@realDonaldTrump,,1244413949375848451,https://twitter.com/W4Danielle/status/1244413949375848451
2020-03-29 23:59:40,IamThe_GB,,0,0,0,"Dear Coronavirus, Someone told me George Zimmerman was talking down on you if I was you I'd pay him a visit... IJS",,,,1244413948302176258,https://twitter.com/IamThe_GB/status/1244413948302176258
2020-03-29 23:59:39,bunnieshottips,,0,0,0," ... Muslim and Jewish paramedics pause to pray together. One of many inspiring moments in the coronavirus crisis ",,,,1244413948142784513,https://twitter.com/bunnieshottips/status/1244413948142784513
2020-03-29 23:59:39,LearnTechKat,,0,1,4,"Book Creator allows teachers to create books for their students. Learners can also collaborate on books. They're offering free upgrades to schools affected by #covid19. https://lnkd.in/gDUUs9B #coronavirus #education #edchat #training #teaching #classroom #learning #elearning",,,#covid19 #coronavirus #education #edchat #training #teaching #classroom #learning #elearning,1244413948050300929,https://twitter.com/LearnTechKat/status/1244413948050300929
2020-03-29 23:59:39,Resolute79,Yamiche,0,0,1,"Thank you for your integrity and persistence in the face of this scourge. And I’m not talking coronavirus. ",,,,1244413946276335618,https://twitter.com/Resolute79/status/1244413946276335618
2020-03-29 23:59:38,myvideeoh,,0,0,0,"Coronavirus outbreak: U.S. becomes global epicentre as Europe passes 2 grim milestones ",,,,1244413942673235968,https://twitter.com/myvideeoh/status/1244413942673235968
2020-03-29 23:59:38,JohnLothian,,0,0,0,"As coronavirus death toll rises, Trump cheers his TV ratings and taunts the ‘lamestream media’ ",,,,1244413942132334593,https://twitter.com/JohnLothian/status/1244413942132334593
2020-03-29 23:59:38,StevenCrowtown,,1,0,2,"I'm ready to accept coronavirus into my life. All hail our lord and savior Coronavirus!",,,,1244413941935230977,https://twitter.com/StevenCrowtown/status/1244413941935230977
2020-03-29 23:59:38,my234Radio,,0,0,0,"Now Playing on 234Radio, backstreet boys - Quit playing games. Together, we can defeat coronavirus disease (COVID-19) #LetsFightCovid19 #CovidNGR",,,#LetsFightCovid19 #CovidNGR,1244413939989045248,https://twitter.com/my234Radio/status/1244413939989045248
2020-03-29 23:59:38,marialaria,,0,0,0,"Locals in Wuhan believe 42,000 people may have died in the coronavirus outbreak there not the 3,200 claimed by... ",,,,1244413939938721794,https://twitter.com/marialaria/status/1244413939938721794
2020-03-29 23:59:37,NathanQpainter1,,0,1,0,"""Coronavirus: Total number of global cases reach 700,000"" #Coronavirus ",,,#Coronavirus,1244413939179573248,https://twitter.com/NathanQpainter1/status/1244413939179573248
2020-03-29 23:59:37,OurAngelsz,,0,0,0,"Dr. Vladimir Zelenko has now treated 699 coronavirus patients with 100% success using Hydroxychloroquine Sulfate, Zinc and Z-Pak [UPDATES] | Tech News | Startups News ",,,,1244413936100917251,https://twitter.com/OurAngelsz/status/1244413936100917251
2020-03-29 23:59:37,SpeedReads,,0,1,0,"Country singer Joe Diffie dies of complications from coronavirus: http://bit.ly/39u0ypJ",,,,1244413936029577221,https://twitter.com/SpeedReads/status/1244413936029577221
